Width (mm),Depth (mm),Test Length (mm),Bottom Cover to Ctr of Tension Bar (mm),# Tensile Bars,"Diameter Tensile Bars, db,t (mm)","Tension Reinforcement Ratio, pten (%)","fy Longitudinal Bars (Tensile), (MPa) ",f'c (MPa),W/C Ratio,"Stirrup Spacing, s (mm) ","Stirrup Diameter, ds (mm)","fy,s Stirrup Bars","Mass Loss (Tensile bars), ηm (%)","Shear Span, x (mm)",Longitudinal Bar Type,Test Type and Configuration,Corrosion Method,eta_log,corr_severity_idx,d_b_ratio,eta_d_interaction,reinf_index
0.0,4.8925569138435865,1.4950261537613485,0.0,0.0,14.207239835493153,0.0,1.6405921054165504,1.4689231081131027,0.0,3.441236104801566,4.546716884549025,0.0,1.8708107453910279,0.0,0.0,0.0,0.0,0.0,1.5822574560770253,0.0,0.0,5.039383406199876
-2.6875773462171972,2.843402376602376,0.7585162195394605,0.0,0.0,0.0,1.060200106573108,0.5457017814290713,0.0,0.42602302113493135,1.6600839631645086,3.8495566632466818,0.0,0.0,0.0,0.0,0.3848505602142289,0.0,0.0,0.0,0.9385540359527703,0.0,0.0
5.494790767117658,18.320527280344397,5.72669889732847,0.0,5.351387895179032,13.12510748246257,0.0,2.774673698651019,0.0,0.0,0.0,5.417781716777729,0.0,2.6467341781722116,0.0,0.0,0.0,0.0,0.0,2.1309749193837035,0.0,0.0,8.359059832513159
3.8450643170164702,1.7986916603591037,0.0,-1.2905924063168002,0.0,4.0507223202987594,0.0,0.0,0.0,0.0,-2.6327708826192096,2.6501030417696176,0.0,-1.3862826284460952,0.0,0.0,0.0,0.0,-1.2105810865022202,-3.033859353543307,-2.0308877370104867,0.0,0.0
0.0,-4.541614583393055,2.7453917337771134,0.0,0.0,5.169252415790652,1.0794574619788238,0.0,0.0,0.0,2.179727436631411,-1.8054420189356148,0.0,-0.5800882303272692,1.8498287904966697,0.0,0.0,0.0,-0.907472065908027,0.0,0.0,0.0,-0.9724175067000006
-2.7193158524847227,-5.7770680849982154,0.0,0.0,0.0,-2.424463591111822,-1.1135029150035163,0.0,-0.8061099405325542,0.0,-1.5661540519254988,-2.3899441186058104,0.0,-1.3203185831672308,0.0,0.0,0.0,0.0,-0.8576779667017429,0.0,0.0,0.0,-0.8987297101405507
0.0,-4.246446938560907,3.214008655661801,0.0,8.468087372617617,-2.5051156665006213,0.0,0.7303647067673527,-0.5782041272574414,0.0,1.9020657129271121,-2.1934689464217576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7251685810262724,0.0,0.0,4.035371558488507
0.0,-4.982799547103715,3.7203358548636523,0.0,0.0,-1.6462316606694989,0.8133886248832896,0.0,0.0,0.0,1.641337263705082,-2.0796443078819644,0.0,0.7950421075393364,1.8893451563008608,0.0,0.0,0.0,0.0,0.725612695596042,0.0,0.0,2.45915132591108
0.0,-4.018065927488224,-0.37252732435551766,0.0,-0.763186958106063,-1.426939028521928,-1.3151692948585911,1.9883968084230443,0.0,0.0,-0.9550772386114822,-2.214278083284439,0.0,1.0500873205203352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6407191133443509
-2.636709964591826,-5.933239080002141,-1.2116718826745656,0.0,0.0,-2.4535081663143647,-0.871310224657428,-1.5070168656499678,0.0,0.0,-1.4568441763718225,-1.9355290657521786,0.0,-1.1172074065745965,0.0,0.0,0.0,0.0,-1.0868197438075247,0.0,0.0,0.0,0.0
-2.459608558858317,-5.676884582741921,-1.1107535746179027,0.0,-0.42057416291450367,-2.8894394887278336,0.9361640691695357,0.0,0.0,-0.2880862898892048,-1.25673140141403,-2.475598317403093,0.0,0.0,0.0,0.0,-0.13124849419723397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-6.039476423424829,-0.6072044132021894,-0.6939964628403329,-0.26440976544250766,-2.402028051102257,0.0,0.0,0.0,0.0,0.0,-1.4375204312806487,0.0,-0.6507568560693917,0.0,0.0,1.4106235691477675,0.0,-0.2288192300415055,0.0,-0.570509719750978,0.0,0.0
-2.439135374506129,-5.7941288652762495,-1.0097423260141085,-1.1067139399375656,-0.34908813696252494,-2.844304659186915,-1.0080878143292584,0.0,0.0,0.0,-1.1428530250820466,-1.9397274035277834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6230661285066792
-2.839566743035188,-6.760532526310864,-1.3952509403187436,0.0,-0.4216325228374529,-3.1114082509637577,0.0,0.0,-2.008080238631057,0.0,2.353865291401466,-2.4717066461413757,0.0,0.7649239766788405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976802831866981
-2.5241579883036964,-4.335390053143728,-1.1358584208475644,0.0,-0.22069717460965954,-2.774151526272362,1.1463749258407432,-0.27126222303612196,0.0,0.0,1.8561455424367064,-2.1863911775565974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5876951241597579
5.7673057429494206,15.066297030570034,0.0,0.0,-0.4519182896282956,-2.3555135809046424,0.0,0.7941202327177606,0.0,0.0,1.9167485432578657,3.3531830274919665,0.0,-1.649282469942699,0.0,0.0,0.0,0.0,-0.5609284015687289,-1.9965952562229983,0.0,0.0,0.0
-2.389780721078519,-5.9332139862142075,-1.0172494991201748,0.0,0.0,-2.4136786234174776,0.0,-2.2988229779389706,0.0,0.0,-1.2378631253929824,-2.1406019419172444,0.0,-1.1701253350710596,0.0,0.0,0.0,0.0,-1.0471232015961545,0.0,-0.9444691441852733,0.0,0.0
0.0,-3.510453623020608,2.457359693744032,0.0,0.0,-0.5504049283397547,0.0,-1.9790668047642987,-1.2648568768384099,0.0,1.970595690648042,-1.064393346443192,0.0,-0.9722604979929237,0.0,0.0,0.0,0.0,-0.8798790718502977,0.0,0.0,0.0,-0.8298049757269469
-2.2668041586039736,-5.147611724936231,-0.9925588128919791,0.0,-0.15688966756985084,-2.478179118390275,0.9385937436738327,-0.6866579805071208,0.0,0.0,-1.1419257722454064,-2.0860782163043883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4613215757836204
11.380432214674126,35.57406839768702,7.118393599234399,0.0,6.786010765124024,0.0,0.0,1.6310569066407417,0.0,0.0,2.7134059787162608,6.001882084697469,0.0,0.9068169655488508,0.0,0.0,0.514665923605591,0.0,0.0,0.0,0.6524826030496477,0.0,0.0
-2.448130671573941,-5.62954023796732,-1.0220556996022072,-1.0600096737703038,-0.3375143345030533,-2.8994938645199944,0.9395824640562935,0.0,0.0,0.0,-1.2130729015988355,-1.9950573126881779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49765754075536345
0.0,-4.253426305686046,0.0,0.5785152157559719,3.339559832160731,5.244518386976361,1.2322466978562936,-2.5720420705518428,0.5162682093792528,0.0,2.0021177640329206,-2.2343579765502604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51544851013153,0.0,0.0,0.0
0.49520865080247684,3.4596716195737347,0.0,0.0,0.0,-2.9507425243647467,-1.0461607513764026,0.0,-1.1833857031719568,-0.837031058314126,0.0,3.8968084570676575,0.0,1.263009008327607,0.0,0.0,0.0,0.0,0.0,0.8125691401280871,0.0,0.3843696775172254,0.0
-2.6685956882129216,-5.84288948065503,-1.0092213811143478,-1.368263035625073,0.0,-2.777010174491207,-1.2299583029213643,0.0,0.0,0.0,-1.4777957735564835,-1.9232536979767647,0.0,-0.9781844386069348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8492576582962528
-2.9660538691621685,-6.3348038831062405,-1.217744564135262,0.0,-0.8413870148914953,-2.6184203706996634,-0.993387974558174,0.0,0.0,0.0,-1.4577546282128535,-2.247858340199683,0.0,-0.6782673716251431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8501679188705619
0.0,-6.342665815206843,-1.0469350146108245,0.0,-0.9355614458078391,-2.758318933068012,-1.07487966984438,0.0,-0.2457516944618945,0.0,-1.2088181504088975,-1.689711752902604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6157326482912061,0.0,-0.5366729924493894
4.131616188444406,19.66854354324513,0.0,0.0,0.0,5.8508363958993,0.0,1.1516704742638981,0.0,0.5009267586654812,-2.4604245092828094,4.4967392451540045,0.0,1.3654343431610336,0.0,0.0,0.0,0.0,0.0,1.0897542239829487,0.0,0.2972916343820319,0.0
3.9745910637571256,19.935839865720304,0.0,0.0,3.55457841875833,-2.100654415492832,0.0,-3.02209940976384,0.0,0.0,0.0,-1.8615773572969117,0.0,-1.2428761458893636,0.0,0.0,0.0,0.0,-1.163986995101629,-2.0530201314277505,0.0,-1.9554059560916368,0.0
-2.824321384615507,-6.467972823792918,-0.8646746284262825,0.0,-0.5784513448203927,-2.4544654436357494,0.0,-1.0218654417281527,0.0,0.0,0.0,-1.6950988471968533,0.0,-0.5347832448833398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35715404112181304,-0.46780579889197654
0.0,-6.491611495570637,-0.801699493801237,0.0,0.0,-2.6886331255594804,-0.4561811200290323,1.3204113455514612,0.0,0.0,0.0,-1.9238903184792733,0.0,0.9415813366054611,0.0,0.0,1.9480943709065837,0.0,0.0,0.0,-0.6713168527929435,0.0,-0.42750904670775586
0.0,-6.906575940222823,-1.2701798404229827,0.0,-0.34537211966286385,-3.049070780138539,0.0,0.0,-2.001670010424524,0.0,0.0,-2.067982024315325,0.0,0.940281031626825,0.0,0.0,0.0,0.0,0.0,0.8136050906818955,-1.158993071387052,0.0,2.73450124794731
1.711232412035339,5.932963770775487,1.6978361987475885,0.0,0.0,3.946975908367496,-1.3722919877173823,0.0,0.0,-1.2320330411396547,1.534186964880818,3.8110616457008843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263044009216961,0.0,0.0,-1.7682643495805934
0.0,-4.453340520646062,0.0,0.0,-0.3667012850249022,-2.6938102630073755,-1.2360301243275416,0.0,0.0,-0.40955596309935416,1.6754073379995695,3.8354848858797745,-0.6890322404170529,-0.5251760094199386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2389560978848015
-2.618720697816318,-5.735643058567889,-1.0254564431241513,0.0,0.0,-2.787441592867929,0.0,0.0,0.0,-0.4788890044843406,-1.4315728862746184,-2.554771365010194,0.0,0.0,0.0,0.0,0.0,0.0,-0.5507837331990691,0.0,0.0,-0.7107209924448351,-0.7715266123732604
-2.4227278584082463,-5.633125372524307,-1.089881042543705,0.0,-0.4422561873539212,-2.9169127131838115,0.8930216006535581,0.0,0.0,-0.31627242548818124,-1.2149835012962245,-2.4465130452928285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18311025615683785
-2.463429092350703,-5.877913253524399,-1.0348119728474552,-1.1102812120799403,-0.42223377923908956,-2.876964708792535,-1.0014721842655778,0.0,0.0,0.0,-1.2241855782864606,-2.0714780020155796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6937154266040797
0.0,-4.56543177707958,0.0,0.0,-0.39700371081358127,-2.9557085258133884,-1.2780039865077752,0.0,-0.43358316567051575,-0.6461029871879005,1.6629544796345588,3.702390650056109,0.0,0.0,0.0,0.0,-0.28005294369489686,0.0,0.0,0.0,0.0,0.0,-1.054875930490358
4.552934864836638,18.34855265243639,5.460329149763378,0.0,4.27195624034288,11.7354721439165,0.0,0.0,0.0,0.0,1.1308313640488314,4.454295929260858,0.0,1.0171141682587361,0.0,0.0,0.0,0.0,0.0,1.0556509394454543,0.0,0.0,6.275654924209266
4.389300128291049,16.294941704266726,4.333251663315501,-3.3251893267262553,2.1325388901194176,10.88107611248802,0.0,0.0,0.0,0.0,0.0,4.048079117527809,0.0,0.0,0.0,-3.6326383234694277,0.0,0.0,0.0,0.8372105747655496,0.0,0.0,3.754252263807104
3.6247834023652743,6.783831747163141,0.0,-1.7188952310570282,0.0,3.6048025510296386,0.0,0.0,-1.0624639131067752,0.0,-2.191099793848092,2.7480116217689154,0.0,-1.9236113470493834,0.0,0.0,0.0,0.0,-1.4242495801659367,-4.675774321315716,0.0,0.0,0.0
3.6650182218593086,14.188010714998114,3.1539107840137444,-1.4592996903880042,2.191797352579209,8.335526896331377,0.0,-5.572748619072477,0.0,0.0,0.0,3.805310502766919,0.0,0.0,0.0,-3.5989839245920283,0.0,0.0,0.0,0.0,0.0,0.0,-1.7968176283941808
0.0,-4.250363787946872,0.0,0.0,-0.09667762727091755,-2.026200114048214,-0.695544331955827,0.0,0.0,0.0,0.0,-1.4577225274582706,-0.5186137555541489,-0.5951054698423447,0.0,0.0,0.0,0.0,-0.2761036147831219,-0.6624345056551874,0.0,0.0,-1.0170411625812057
0.0,-6.160094157641753,-0.8366873842290063,0.0,-0.750819015264097,-2.5524401631457083,-0.8357587955459285,0.0,-0.08249653009074187,0.0,-1.041630103563991,-1.8198785263480615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030460390491385,0.0,-0.4023667659431451
-2.6924177221652648,-5.642263362075592,-1.0147351786472159,0.0,-0.4763496311713627,-2.9754879988675818,0.9618502874092538,0.9740067428487396,0.0,0.0,-1.2273741072307909,-2.7316611235350474,0.0,0.8982590694703021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.1054574324604385,3.32173790426229,0.0,10.11335049955954,-2.8035277381879276,0.0,2.1496619399191967,0.0,0.0,2.071381946820589,0.0,0.8606166149190547,1.0010158941502971,0.0,0.0,0.0,0.0,0.0,1.1948056846103017,0.0,0.0,5.98925924586325
0.0,-6.2506915015384905,-0.628439965329726,0.0,-0.31806859399462434,-2.3278343828577945,-0.3603249449208441,0.0,0.0,0.0,0.0,-1.4411799935157,0.0,-0.6190197647860666,0.0,0.0,0.0,0.0,0.0,-0.5073114826896696,-0.6030581008232091,0.0,-0.35998612763394705
0.0,-6.864324782192497,-1.35312776900981,0.0,-0.3667484043056164,-2.9599206727267537,0.0,0.0,-2.0153566461358063,0.0,0.0,-1.9849178347139975,0.0,0.9049660211734426,0.0,0.0,0.0,0.0,0.0,0.8421676146533876,-1.2342443223126762,0.0,2.7200503792522444
0.0,-4.563959568865826,0.0,0.0,0.0,-3.1350738210543057,-1.3680558996830168,0.0,1.0934023302787892,0.0,1.6041190148436328,4.205805012869013,-0.7000646049227166,1.270688585115054,0.0,0.0,0.0,0.0,0.0,0.8352621088895037,0.0,0.0,-1.3484614207511416
-2.5179736913210893,-5.806930551234298,-0.9008084080274382,0.0,-0.22359357937646587,-2.78315587862874,-0.9216824441842558,0.0,-0.11245016736474787,0.0,-0.06479471659293523,-2.1960870395329715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.646584215459345
-2.5360428216509483,-5.980466232307877,-1.07522912086507,0.0,-0.483389302638836,-3.01811095954669,-1.0980569003347687,0.0,0.0,0.0,-0.383021581073483,-2.0980346991842227,0.0,-0.35993252486718674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7742658423572549
3.8923320212669767,21.81470809754311,0.0,0.0,3.9784927488411372,-2.1561503822665076,0.0,-1.903269549872321,0.0,0.0,1.9247231058232752,-1.976033247210014,0.0,-1.0908850006690989,0.0,0.0,0.0,0.0,-0.8865555918372827,0.0,0.0,0.0,-1.3820683586263804
-2.7237636457809224,-5.971037138961104,-1.0551349039625217,-1.4750355240335062,0.0,-2.6531326709470022,-1.3177667878400914,-0.9249745752245175,0.0,0.0,0.0,-2.0992130819658676,0.0,-1.0236746659546454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9500338255495142
3.7950782897131865,6.7556787685979,0.0,0.0,0.0,3.919926881756602,0.0,0.8444810300390839,0.0,0.6573922577568151,-2.9512086016227386,3.6490305801726683,0.0,1.1852645182920163,0.0,0.0,0.0,0.0,0.0,0.4894715418765867,0.0,0.0,1.2991474050546306
-2.5696248950205036,3.078622019918262,0.7968895204017996,0.0,0.0,0.0,0.9184712464058854,0.0,0.0,0.0,1.5563988769852815,2.77376553822318,0.0,-2.014846953619052,0.0,0.0,0.0,0.0,0.0,-1.3586244835766808,0.8371339626888057,0.0,-1.4910143950448362
-2.5948443569717368,-5.336695421204908,-1.027363374752927,0.0,0.0,-2.524922629148227,0.9118425748966053,-0.2632186699650595,0.0,0.0,-1.1639316898245675,-2.475206438525587,0.0,0.9283476732511016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457530584844096
0.0,-4.917187464444475,3.261084936605686,0.0,7.333083540905949,-2.471626372148578,0.0,1.0642244061144142,0.0,0.0,0.0,-1.7929419658837418,0.0,-1.0889991945823818,0.0,0.0,0.0,0.0,-1.3509152756732603,-0.9669536899422546,0.0,0.0,2.6264539076013698
0.0,-5.926885203444257,-0.5360865673921728,0.0,-0.142820267473601,-2.2118064862870757,0.0,0.0,0.0,0.0,0.0,-1.2605322217082902,0.0,-0.35352387533758456,0.0,0.0,0.0,0.0,-0.33080394936422075,-0.45663264339732096,-0.6597733131297988,0.0,-0.20930464708373905
0.0,4.607770909224004,1.5536971171643765,0.0,0.0,13.402583871896253,1.0925121309513983,0.0,1.1986670606917988,1.2558088721996918,2.9367841337366234,4.441258717202561,0.0,1.270344711169681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6833496615547516
0.0,-6.267452118369379,-0.6167305508017802,-0.5894081411474752,0.0,-2.112897207230983,-0.43579420646598244,0.0,0.0,0.0,0.0,-1.446040817551376,0.0,-0.5725865990736224,0.0,0.0,0.0,0.0,-0.3969213040186771,0.0,-0.589040593445463,0.0,-0.3060317084857651
0.0,-5.978506336915333,-0.44675619036699804,-0.7035854387397168,-0.1396871274328344,-2.236935199287926,0.0,0.0,0.0,0.0,0.0,-1.0748943512003473,0.0,-0.5459076674957818,0.0,0.0,0.0,0.0,-0.4389146669371056,-0.6508554817153102,-0.6327310214086402,0.0,0.0
0.0,-4.433972968430373,0.8823955027588185,0.0,8.14451825717624,5.365929091840363,3.3651648367978697,0.8047048818874636,1.1832918509480643,0.0,2.486242486253132,4.111676335590662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899338011740513
0.0,4.7716019897798345,1.5149619127537528,0.0,0.0,13.961631962211802,0.0,1.452691096830921,1.3484495486123365,1.8610614967278123,2.963733222459046,4.728926101038871,0.0,1.927237547755766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7858314784724842
3.945756788755588,19.015097684463665,-1.3589778721471113,-1.302816770971922,0.0,6.191326195223888,0.0,1.4239850706811588,0.0,0.6017282006414817,-2.105505777335649,4.056175384801067,0.0,0.38577059298192795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-4.988134402237831,3.356834473649516,0.0,9.867490216077565,0.0,0.0,2.02791626633661,0.0,0.0,0.0,-2.664392163637718,0.8058287276255858,0.8661719897018824,0.0,0.0,0.0,0.0,0.0,0.9102272025552028,0.0,0.7905390780850541,3.831640890385846
0.0,-4.206434937095254,0.0,0.0,-0.7417846694157032,-1.450209703431948,-1.4112224783416976,1.1082549443589083,1.0533745427450913,0.0,-1.280181123759861,-2.3334464669942028,0.0,-0.3391619898685071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5707914744876574
12.842379503646418,42.2502568943021,8.403268292927232,0.0,0.0,19.319341713296776,0.0,0.0,0.0,0.0,3.9715664324207967,7.125643379308998,0.0,2.223616531579275,0.0,0.0,0.0,2.3713082987197707,0.0,1.8235417447428972,3.2750405418327877,0.0,0.0
-2.7282989519621714,-5.892298734089573,-1.0068405700459893,0.0,0.0,-3.05197475731636,0.839268992805185,1.0476774718065784,0.0,0.0,-1.3125116645821537,-2.5722551301895935,0.0,0.7545722889787108,0.0,0.0,0.0,0.0,0.0,0.6372501515137742,0.0,0.0,0.0
-2.212191361597094,-5.208193989029801,-1.0192130261951022,0.0,-0.15820395771481344,-2.4626587811826584,0.9694859628383607,-0.8871669543232913,0.0,0.0,-1.0301546798252472,-2.0775080771297443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46963026872801134
-2.5364428917956525,-5.529353744411617,-0.8405638203409427,0.0,-0.32833132796590736,-2.8360063591902724,1.0752187934232833,1.079387763513036,0.0,-0.23179606725436663,-1.1786340968845683,-2.599651273057554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6284224427874343,-5.774002309302694,-1.1611974998809789,-1.1306196035827876,0.0,-2.94051408441536,0.0,0.0,0.0,0.0,-1.3758452543112258,-2.270865353106172,0.0,0.9727656411179041,0.0,0.0,0.0,0.0,0.0,0.887462479159911,0.0,0.0,2.1995515813166837
0.0,-4.28705935885355,3.1249085363654854,0.0,0.0,-2.731495059687745,0.0,0.0,0.0,0.0,2.090616281510128,-2.8537185373567624,0.0,0.786299378570039,1.9285726001578725,0.0,2.3647387465779337,0.0,0.0,0.9249561426473044,0.0,0.8117286388996537,0.0
0.0,-4.627408491222135,-0.24268576780124593,0.0,-0.470540768211454,-2.9635605673981473,-1.280527133800038,0.0,0.0,-0.6040277079259285,1.7575730323740026,3.7681324252881985,0.0,0.0,0.0,0.0,-0.24982227573046067,0.0,0.0,0.0,0.0,0.0,-0.8295535427365454
0.0,-6.171947428366518,-0.6732064411160444,0.0,0.0,-2.0224230392841003,-0.4715937454110346,-0.707669337299252,0.0,0.0,0.0,-1.3682196421203854,0.0,-0.8508229146256373,0.0,0.0,0.0,0.0,-0.7711545712036177,-0.608383014312402,-0.7138529221463975,0.0,0.0
0.0,-4.723046079439444,0.0,0.0,0.0,4.815357567020071,0.7922437823428564,0.9166297050031713,0.0,6.8844777446514245,0.0,3.7975070007641327,0.0,-1.0858411067849307,0.0,0.0,0.0,0.0,-1.0978357243938517,-1.110191979030164,0.0,0.0,1.4602220748105732
-2.6395831900237363,-5.790209971226727,-1.103760114819785,0.0,0.0,-2.336248113885642,0.0,-1.606857251417892,0.0,0.0,-1.5367140109893394,-2.0280335884599174,0.0,-1.9207139263583712,0.0,0.0,0.0,0.0,-1.7061185762077746,-1.1397220841795943,0.0,0.0,0.0
